tiempo_s,ph,temp_ph_C,od_mgL,temp_od_C,temp_prom_C,evento
12684.8,5.119999885559082,22.799999237060547,8.203880310058594,22.59000015258789,22.69499969482422,
12686.8,5.119999885559082,22.799999237060547,8.203923225402832,22.59000015258789,22.69499969482422,
12688.8,5.119999885559082,22.799999237060547,8.204090118408203,22.59000015258789,22.69499969482422,
12690.8,5.119999885559082,22.799999237060547,8.204294204711914,22.59000015258789,22.69499969482422,
12692.8,5.119999885559082,22.799999237060547,8.204283714294434,22.59000015258789,22.69499969482422,
12694.8,5.119999885559082,22.799999237060547,8.203558921813965,22.600000381469727,22.699999809265137,
12696.8,5.119999885559082,22.799999237060547,8.203482627868652,22.600000381469727,22.699999809265137,
12698.8,5.119999885559082,22.799999237060547,8.203516960144043,22.600000381469727,22.699999809265137,
12700.8,5.119999885559082,22.799999237060547,8.203267097473145,22.600000381469727,22.699999809265137,
12702.8,5.119999885559082,22.799999237060547,8.202238082885742,22.600000381469727,22.699999809265137,
12704.8,5.119999885559082,22.799999237060547,8.202247619628906,22.600000381469727,22.699999809265137,
12706.8,5.119999885559082,22.799999237060547,8.20222282409668,22.600000381469727,22.699999809265137,
12708.8,5.119999885559082,22.799999237060547,8.202017784118652,22.600000381469727,22.699999809265137,
12710.8,5.119999885559082,22.799999237060547,8.20176887512207,22.600000381469727,22.699999809265137,
12712.8,5.119999885559082,22.799999237060547,8.201899528503418,22.600000381469727,22.699999809265137,
12714.8,5.119999885559082,22.799999237060547,8.20180606842041,22.600000381469727,22.699999809265137,
12716.8,5.119999885559082,22.799999237060547,8.201142311096191,22.600000381469727,22.699999809265137,
12718.8,5.119999885559082,22.799999237060547,8.19963264465332,22.600000381469727,22.699999809265137,
12720.8,5.119999885559082,22.799999237060547,8.195890426635742,22.600000381469727,22.699999809265137,
12722.8,5.119999885559082,22.799999237060547,8.193938255310059,22.600000381469727,22.699999809265137,
12724.8,5.119999885559082,22.799999237060547,8.192198753356934,22.600000381469727,22.699999809265137,
12726.8,5.119999885559082,22.799999237060547,8.190902709960938,22.600000381469727,22.699999809265137,
12728.8,5.119999885559082,22.799999237060547,8.189886093139648,22.600000381469727,22.699999809265137,
12730.8,5.119999885559082,22.799999237060547,8.189635276794434,22.600000381469727,22.699999809265137,
12732.8,5.119999885559082,22.799999237060547,8.189640998840332,22.600000381469727,22.699999809265137,
12734.8,5.119999885559082,22.799999237060547,8.1895112991333,22.600000381469727,22.699999809265137,
12736.8,5.119999885559082,22.799999237060547,8.189026832580566,22.600000381469727,22.699999809265137,
12738.8,5.119999885559082,22.799999237060547,8.189068794250488,22.600000381469727,22.699999809265137,
12740.8,5.119999885559082,22.799999237060547,8.189482688903809,22.600000381469727,22.699999809265137,
12742.8,5.119999885559082,22.799999237060547,8.190558433532715,22.600000381469727,22.699999809265137,
12744.8,5.119999885559082,22.799999237060547,8.192000389099121,22.600000381469727,22.699999809265137,
12746.8,5.119999885559082,22.799999237060547,8.194962501525879,22.600000381469727,22.699999809265137,
12748.8,5.119999885559082,22.799999237060547,8.1959867477417,22.600000381469727,22.699999809265137,
12750.8,5.119999885559082,22.799999237060547,8.196587562561035,22.600000381469727,22.699999809265137,
12752.8,5.119999885559082,22.799999237060547,8.19658374786377,22.600000381469727,22.699999809265137,
12754.8,5.119999885559082,22.799999237060547,8.195981979370117,22.600000381469727,22.699999809265137,
12756.8,5.119999885559082,22.799999237060547,8.195076942443848,22.610000610351562,22.704999923706055,
12758.8,5.119999885559082,22.799999237060547,8.19442081451416,22.610000610351562,22.704999923706055,
12760.8,5.119999885559082,22.799999237060547,8.193896293640137,22.610000610351562,22.704999923706055,
12762.8,5.119999885559082,22.799999237060547,8.193174362182617,22.610000610351562,22.704999923706055,
12764.8,5.119999885559082,22.799999237060547,8.192159652709961,22.610000610351562,22.704999923706055,
12766.8,5.119999885559082,22.899999618530273,8.190279006958008,22.610000610351562,22.755000114440918,
12768.8,5.119999885559082,22.799999237060547,8.188263893127441,22.610000610351562,22.704999923706055,
12770.8,5.119999885559082,22.799999237060547,8.186210632324219,22.610000610351562,22.704999923706055,
12772.8,5.119999885559082,22.799999237060547,8.182373046875,22.610000610351562,22.704999923706055,
12774.8,5.119999885559082,22.899999618530273,8.181349754333496,22.610000610351562,22.755000114440918,
12776.8,5.119999885559082,22.799999237060547,8.181334495544434,22.610000610351562,22.704999923706055,
12778.8,5.119999885559082,22.799999237060547,8.182217597961426,22.610000610351562,22.704999923706055,
12780.8,5.119999885559082,22.799999237060547,8.185115814208984,22.610000610351562,22.704999923706055,
12782.8,5.119999885559082,22.799999237060547,8.186659812927246,22.610000610351562,22.704999923706055,
12784.8,5.119999885559082,22.799999237060547,8.187810897827148,22.610000610351562,22.704999923706055,
12786.8,5.119999885559082,22.799999237060547,8.188884735107422,22.610000610351562,22.704999923706055,
12788.8,5.119999885559082,22.799999237060547,8.191437721252441,22.610000610351562,22.704999923706055,
12790.8,5.119999885559082,22.899999618530273,8.193331718444824,22.610000610351562,22.755000114440918,
12792.8,5.119999885559082,22.799999237060547,8.195451736450195,22.610000610351562,22.704999923706055,
12794.8,5.119999885559082,22.799999237060547,8.19787311553955,22.610000610351562,22.704999923706055,
12796.8,5.119999885559082,22.799999237060547,8.200262069702148,22.610000610351562,22.704999923706055,
12798.8,5.119999885559082,22.799999237060547,8.203913688659668,22.610000610351562,22.704999923706055,
12800.8,5.119999885559082,22.799999237060547,8.20523452758789,22.610000610351562,22.704999923706055,
12802.8,5.119999885559082,22.799999237060547,8.206923484802246,22.610000610351562,22.704999923706055,
12804.8,5.119999885559082,22.899999618530273,8.209488868713379,22.610000610351562,22.755000114440918,
12806.8,5.119999885559082,22.899999618530273,8.2167387008667,22.6200008392334,22.760000228881836,
12808.8,5.119999885559082,22.899999618530273,8.220464706420898,22.6200008392334,22.760000228881836,
12810.8,5.119999885559082,22.799999237060547,8.224190711975098,22.6200008392334,22.710000038146973,
12812.8,5.119999885559082,22.899999618530273,8.22704029083252,22.6200008392334,22.760000228881836,
12814.8,5.119999885559082,22.799999237060547,8.229058265686035,22.6200008392334,22.710000038146973,
12816.8,5.119999885559082,22.799999237060547,8.227686882019043,22.6200008392334,22.710000038146973,
12818.8,5.119999885559082,22.899999618530273,8.225889205932617,22.6200008392334,22.760000228881836,
12820.8,5.119999885559082,22.899999618530273,8.223796844482422,22.6200008392334,22.760000228881836,
12822.8,5.119999885559082,22.899999618530273,8.222208023071289,22.6200008392334,22.760000228881836,
12824.8,5.119999885559082,22.899999618530273,8.222074508666992,22.6200008392334,22.760000228881836,
12826.8,5.119999885559082,22.899999618530273,8.222807884216309,22.6200008392334,22.760000228881836,
12828.8,5.119999885559082,22.899999618530273,8.223376274108887,22.6200008392334,22.760000228881836,
12830.8,5.119999885559082,22.899999618530273,8.223942756652832,22.6200008392334,22.760000228881836,
12832.8,5.119999885559082,22.899999618530273,8.224404335021973,22.6200008392334,22.760000228881836,
12834.8,5.119999885559082,22.899999618530273,8.223477363586426,22.6200008392334,22.760000228881836,
12836.8,5.119999885559082,22.899999618530273,8.221941947937012,22.6200008392334,22.760000228881836,
12838.8,5.119999885559082,22.899999618530273,8.220376968383789,22.6200008392334,22.760000228881836,
12840.8,5.119999885559082,22.899999618530273,8.21854305267334,22.6200008392334,22.760000228881836,
12842.8,5.119999885559082,22.899999618530273,8.218018531799316,22.6200008392334,22.760000228881836,
12844.8,5.119999885559082,22.899999618530273,8.217175483703613,22.6200008392334,22.760000228881836,
12846.8,5.119999885559082,22.899999618530273,8.216019630432129,22.6200008392334,22.760000228881836,
12848.8,5.119999885559082,22.899999618530273,8.214753150939941,22.6200008392334,22.760000228881836,
12850.8,5.119999885559082,22.899999618530273,8.211590766906738,22.6200008392334,22.760000228881836,
12852.8,5.119999885559082,22.899999618530273,8.209711074829102,22.6200008392334,22.760000228881836,
12854.8,5.119999885559082,22.899999618530273,8.207825660705566,22.6200008392334,22.760000228881836,
12856.8,5.119999885559082,22.899999618530273,8.20645809173584,22.6200008392334,22.760000228881836,
12858.8,5.119999885559082,22.899999618530273,8.204904556274414,22.6200008392334,22.760000228881836,
12860.8,5.119999885559082,22.899999618530273,8.20439624786377,22.6200008392334,22.760000228881836,
12862.8,5.119999885559082,22.899999618530273,8.20406436920166,22.6200008392334,22.760000228881836,
12864.8,5.119999885559082,22.899999618530273,8.20394229888916,22.6200008392334,22.760000228881836,
12866.8,5.119999885559082,22.899999618530273,8.204401016235352,22.6200008392334,22.760000228881836,
12868.8,5.119999885559082,22.899999618530273,8.205451965332031,22.6200008392334,22.760000228881836,
12870.8,5.119999885559082,22.899999618530273,8.206255912780762,22.6299991607666,22.764999389648438,
12872.8,5.119999885559082,22.899999618530273,8.207391738891602,22.6299991607666,22.764999389648438,
12874.8,5.119999885559082,22.899999618530273,8.208528518676758,22.6299991607666,22.764999389648438,
12876.8,5.119999885559082,22.899999618530273,8.210431098937988,22.6299991607666,22.764999389648438,
12878.8,5.119999885559082,22.899999618530273,8.21065616607666,22.6299991607666,22.764999389648438,
12880.8,5.119999885559082,22.899999618530273,8.210306167602539,22.6299991607666,22.764999389648438,
12882.8,5.119999885559082,22.899999618530273,8.210293769836426,22.6299991607666,22.764999389648438,
12884.8,5.119999885559082,22.899999618530273,8.2096586227417,22.6299991607666,22.764999389648438,
12886.8,5.119999885559082,22.899999618530273,8.209312438964844,22.6299991607666,22.764999389648438,
12888.8,5.119999885559082,22.899999618530273,8.209588050842285,22.6299991607666,22.764999389648438,
12890.8,5.119999885559082,22.899999618530273,8.21004867553711,22.6299991607666,22.764999389648438,
12892.8,5.119999885559082,22.899999618530273,8.210916519165039,22.6299991607666,22.764999389648438,
12894.8,5.119999885559082,22.899999618530273,8.211111068725586,22.6299991607666,22.764999389648438,
12896.8,5.119999885559082,22.899999618530273,8.211523056030273,22.6299991607666,22.764999389648438,
12898.8,5.119999885559082,22.899999618530273,8.211745262145996,22.6299991607666,22.764999389648438,
12900.8,5.119999885559082,22.899999618530273,8.211416244506836,22.6299991607666,22.764999389648438,
12902.8,5.119999885559082,22.899999618530273,8.210896492004395,22.6299991607666,22.764999389648438,
12904.8,5.119999885559082,22.899999618530273,8.21111011505127,22.6299991607666,22.764999389648438,
12906.8,5.119999885559082,22.899999618530273,8.21157455444336,22.6299991607666,22.764999389648438,
12908.8,5.119999885559082,22.899999618530273,8.212136268615723,22.6299991607666,22.764999389648438,
12910.8,5.119999885559082,22.899999618530273,8.213239669799805,22.6299991607666,22.764999389648438,
12912.8,5.119999885559082,22.899999618530273,8.213557243347168,22.6299991607666,22.764999389648438,
12914.8,5.119999885559082,22.899999618530273,8.213383674621582,22.6299991607666,22.764999389648438,
12916.8,5.119999885559082,22.899999618530273,8.212259292602539,22.6299991607666,22.764999389648438,
12918.8,5.119999885559082,22.899999618530273,8.207839965820312,22.6299991607666,22.764999389648438,
12920.8,5.119999885559082,22.899999618530273,8.205755233764648,22.6299991607666,22.764999389648438,
12922.8,5.119999885559082,22.899999618530273,8.203886032104492,22.6299991607666,22.764999389648438,
12924.8,5.119999885559082,22.899999618530273,8.202191352844238,22.6299991607666,22.764999389648438,
12926.8,5.119999885559082,22.899999618530273,8.1997709274292,22.6299991607666,22.764999389648438,
12928.8,5.119999885559082,22.899999618530273,8.19516658782959,22.6299991607666,22.764999389648438,
12930.8,5.119999885559082,22.899999618530273,8.192578315734863,22.639999389648438,22.769999504089355,
12932.8,5.119999885559082,22.899999618530273,8.190125465393066,22.639999389648438,22.769999504089355,
12934.8,5.119999885559082,22.899999618530273,8.187946319580078,22.639999389648438,22.769999504089355,
12936.8,5.119999885559082,22.899999618530273,8.185483932495117,22.639999389648438,22.769999504089355,
12938.8,5.119999885559082,22.899999618530273,8.185888290405273,22.639999389648438,22.769999504089355,
12940.8,5.119999885559082,22.899999618530273,8.186797142028809,22.639999389648438,22.769999504089355,
12942.8,5.119999885559082,22.899999618530273,8.188255310058594,22.639999389648438,22.769999504089355,
12944.8,5.119999885559082,22.899999618530273,8.190299034118652,22.639999389648438,22.769999504089355,
12946.8,5.119999885559082,22.899999618530273,8.190828323364258,22.639999389648438,22.769999504089355,
12948.8,5.119999885559082,22.899999618530273,8.19126033782959,22.639999389648438,22.769999504089355,
12950.8,5.119999885559082,22.899999618530273,8.191671371459961,22.639999389648438,22.769999504089355,
12952.8,5.119999885559082,22.899999618530273,8.192255973815918,22.639999389648438,22.769999504089355,
12954.8,5.119999885559082,22.899999618530273,8.194263458251953,22.639999389648438,22.769999504089355,
12956.8,5.119999885559082,22.899999618530273,8.195441246032715,22.639999389648438,22.769999504089355,
12958.8,5.119999885559082,22.899999618530273,8.196422576904297,22.639999389648438,22.769999504089355,
12960.8,5.119999885559082,22.899999618530273,8.197272300720215,22.639999389648438,22.769999504089355,
12962.8,5.119999885559082,22.899999618530273,8.19854736328125,22.639999389648438,22.769999504089355,
